,Prices_5_3,Strategy_Returns_5_3,F_t_5_3
1722,3943.41,31510.207,1.0
1723,3836.74,31531.186,1.0
1724,3857.72,31518.656,1.0
1725,3845.19,31750.096,1.0
1726,4076.63,31698.717,1.0
1727,4025.25,31704.316,1.0
1728,4030.85,31708.766,1.0
1729,4035.3,31352.387,1.0
1730,3678.92,31360.836,1.0
1731,3687.37,31334.766,1.0
1732,3661.3,31226.416,1.0
1733,3552.95,31379.516,1.0
1734,3706.05,31304.146,1.0
1735,3630.68,31328.477,1.0
1736,3655.01,31352.025,1.0
1737,3678.56,31331.307,1.0
1738,3657.84,31402.037,1.0
1739,3728.57,31274.477,1.0
1740,3601.01,31249.496,1.0
1741,3576.03,31278.047,1.0
1742,3604.58,31258.586,1.0
1743,3585.12,31274.336,1.0
1744,3600.87,31273.236,1.0
1745,3599.77,31275.926,1.0
1746,3602.46,31257.436,1.0
1747,3583.97,31143.916,1.0
1748,3470.45,31121.586,1.0
1749,3448.12,31159.646,1.0
1750,3486.18,31131.256,1.0
1751,3457.79,31161.416,1.0
1752,3487.95,31194.525,1.0
1753,3521.06,31137.477,1.0
1754,3464.01,31132.617,1.0
1755,3459.15,31139.826,1.0
1756,3466.36,31087.236,1.0
1757,3413.77,31072.936,1.0
1758,3399.47,31340.246,1.0
1759,3666.78,31344.666,1.0
1760,3671.2,31363.656,1.0
1761,3690.19,31321.896,1.0
1762,3648.43,31326.996,1.0
1763,3653.53,31305.537,1.0
1764,3632.07,31290.346,1.0
1765,3616.88,31294.275,1.0
1766,3620.81,31303.256,1.0
1767,3629.79,31347.307,1.0
1768,3673.84,31589.176,1.0
1769,3915.71,31620.557,1.0
1770,3947.09,31673.287,1.0
1771,3999.82,31627.586,1.0
1772,3954.12,31678.996,1.0
1773,4005.53,31815.996,1.0
1774,4142.53,31483.896,1.0
1775,3810.43,31556.166,1.0
1776,3882.7,31527.826,1.0
1777,3854.36,31524.516,1.0
1778,3851.05,31528.256,1.0
1779,3854.79,31533.047,1.0
1780,3859.58,31537.887,1.0
1781,3864.42,31520.646,1.0
1782,3847.18,31435.025,1.0
1783,3761.56,31569.846,1.0
1784,3896.38,31577.406,1.0
1785,3903.94,31584.945,1.0
1786,3911.48,31574.596,1.0
1787,3901.13,31636.775,1.0
1788,3963.31,31625.066,1.0
1789,3951.6,31578.695,1.0
1790,3905.23,31582.627,1.0
1791,3909.16,31580.186,1.0
1792,3906.72,31597.836,1.0
1793,3924.37,31634.377,1.0
1794,3960.91,31722.195,1.0
1795,4048.73,31698.695,1.0
1796,4025.23,31705.977,1.0
1797,4032.51,31744.656,1.0
1798,4071.19,31760.945,1.0
1799,4087.48,31702.797,1.0
1800,4029.33,31697.436,1.0
1801,4023.97,31709.297,1.0
1802,4035.83,31695.637,1.0
1803,4022.17,31636.537,1.0
1804,3963.07,31658.547,1.0
1805,3985.08,31760.537,1.0
1806,4087.07,31742.576,1.0
1807,4069.11,31771.836,1.0
1808,4098.37,31780.127,1.0
1809,4106.66,31778.867,1.0
1810,4105.4,31831.646,1.0
1811,4158.18,32553.346,1.0
1812,4879.88,32646.486,1.0
1813,4973.02,32596.266,1.0
1814,4922.8,32710.146,1.0
1815,5036.68,32733.287,1.0
1816,5059.82,32872.367,1.0
1817,5198.9,32963.234,1.0
1818,5289.77,32878.426,1.0
1819,5204.96,32998.016,1.0
1820,5324.55,32737.957,1.0
1821,5064.49,32763.006,1.0
1822,5089.54,32770.055,1.0
1823,5096.59,32841.188,1.0
1824,5167.72,32740.576,1.0
1825,5067.11,32909.027,1.0
1826,5235.56,32925.406,1.0
1827,5251.94,32971.855,1.0
1828,5298.39,32977.277,1.0
1829,5303.81,33011.355,1.0
1830,5337.89,32987.996,1.0
1831,5314.53,33072.836,1.0
1832,5399.37,33245.83,1.0
1833,5572.36,33138.336,1.0
1834,5464.87,32883.984,1.0
1835,5210.52,32952.816,1.0
1836,5279.35,32941.758,1.0
1837,5268.29,32958.605,1.0
1838,5285.14,32920.816,1.0
1839,5247.35,33024.195,1.0
1840,5350.73,33076.168,1.0
1841,5402.7,33178.746,1.0
1842,5505.28,33441.758,1.0
1843,5768.29,33504.637,1.0
1844,5831.17,33469.176,1.0
1845,5795.71,33420.277,1.0
1846,5746.81,33502.965,1.0
1847,5829.5,33655.926,1.0
1848,5982.46,33847.996,1.0
1849,6174.53,34052.316,1.0
1850,6378.85,34878.234,1.0
1851,7204.77,34645.836,1.0
1852,6972.37,35488.387,1.0
1853,7814.92,35667.887,1.0
1854,7994.42,35877.91,0.9969354
1855,8205.17,36198.17,-0.9999986
1856,7884.91,36738.992,-0.9997978
1857,7343.9,36666.3,1.0
1858,7271.21,37592.656,0.99986756
1859,8197.69,37373.277,1.0
1860,7978.31,37358.297,1.0
1861,7963.33,37075.04,1.0
1862,7680.07,37276.816,1.0
1863,7881.85,37382.24,0.99982417
1864,7987.37,37316.99,-0.99999964
1865,8052.54,37937.668,1.0
1866,8673.22,38070.23,1.0
1867,8805.78,37984.41,1.0
1868,8719.96,37923.938,1.0
1869,8659.49,37583.918,1.0
1870,8319.47,37838.95,1.0
1871,8574.5,37828.47,1.0
1872,8564.02,38007.41,1.0
1873,8742.96,37473.438,1.0
1874,8208.99,36972.22,1.0
1875,7707.77,37088.68,1.0
1876,7824.23,37086.47,1.0
1877,7822.02,37308.4,1.0
1878,8043.95,37218.58,1.0
1879,7954.13,36952.53,1.0
1880,7688.08,37264.78,1.0
1881,8000.33,37192.16,1.0
1882,7927.71,37410.31,1.0
1883,8145.86,37495.37,1.0
1884,8230.92,37958.28,1.0
1885,8693.83,38102.83,1.0
1886,8838.38,38258.938,1.0
1887,8994.49,38584.8,1.0
1888,9320.35,38346.21,1.0
1889,9081.76,38537.97,1.0
1890,9273.52,38791.61,1.0
1891,9527.16,39409.008,1.0
1892,10144.56,39966.14,1.0
1893,10701.69,40119.82,1.0
1894,10855.37,40275.55,1.0
1895,11011.1,41055.37,1.0
1896,11790.92,42280.68,1.0
1897,13016.23,40447.258,0.99999994
1898,11182.81,41671.7,0.9999991
1899,12407.33,42119.66,-0.9999998
1900,11959.37,43261.867,-0.99999994
1901,10817.16,43495.9,-0.99999976
1902,10583.13,43277.348,-0.9999994
1903,10801.68,42117.76,-0.9999967
1904,11961.27,42863.51,-0.99999976
1905,11215.44,42626.53,1.0
1906,10978.46,42856.62,1.0
1907,11208.55,43098.844,1.0
1908,11450.85,42263.73,-0.9999999
1909,12285.96,41975.8,-0.9999998
1910,12573.81,41558.504,1.0
1911,12156.51,40760.652,1.0
1912,11358.66,41217.902,0.9999998
1913,11815.99,41641.477,-0.9999202
1914,11392.38,42777.72,-0.99999964
1915,10256.06,43416.746,1.0
1916,10895.09,41999.297,1.0
1917,9477.64,42215.457,1.0
1918,9693.8,43188.137,1.0
1919,10666.48,43052.387,1.0
1920,10530.73,43288.72,0.9999989
1921,10767.14,43456.746,-0.99999917
1922,10599.11,43712.746,-0.999996
1923,10343.11,44155.086,-0.9999962
1924,9900.77,44243.844,-0.99999505
1925,9811.93,44343.754,1.0
1926,9911.84,44302.215,1.0
1927,9870.3,43909.594,1.0
1928,9477.68,43984.773,1.0
1929,9552.86,43951.062,1.0
1930,9519.15,44039.336,1.0
1931,9607.42,44517.543,1.0
1932,10085.63,44831.586,1.0
1933,10399.67,44950.086,1.0
1934,10518.17,45253.645,1.0
1935,10821.73,45402.094,1.0
1936,10970.18,46237.562,1.0
1937,11805.65,45910.086,1.0
1938,11478.17,46373.883,1.0
1939,11941.97,46398.246,1.0
1940,11966.41,46501.055,-0.99363184
1941,11862.94,47009.977,-0.9999994
1942,11354.02,46840.336,-0.9999996
1943,11523.58,46699.375,1.0
1944,11382.62,46212.586,1.0
1945,10895.83,45368.457,1.0
1946,10051.7,45628.305,1.0
1947,10311.55,45691.094,1.0
1948,10374.34,45548.496,1.0
1949,10231.74,45662.566,1.0
1950,10345.81,46232.805,1.0
1951,10916.05,46079.984,1.0
1952,10763.23,45454.805,1.0
1953,10138.05,45447.816,1.0
1954,10131.06,45724.727,1.0
1955,10407.97,45476.715,1.0
1956,10159.96,45455.273,1.0
1957,10138.52,45687.574,1.0
1958,10370.82,45502.254,1.0
1959,10185.5,45071.176,1.0
1960,9754.42,44826.957,1.0
1961,9510.2,44914.926,1.0
1962,9598.17,44947.414,1.0
1963,9630.66,45074.727,1.0
1964,9757.97,45663.516,1.0
1965,10346.76,45940.297,1.0
1966,10623.54,45911.246,1.0
1967,10594.49,45892.285,1.0
1968,10575.53,45670.055,1.0
1969,10353.3,45834.004,1.0
1970,10517.25,45758.035,1.0
1971,10441.28,45651.727,1.0
1972,10334.97,45432.734,1.0
1973,10115.98,45495.125,1.0
1974,10178.37,45726.887,1.0
1975,10410.13,45677.305,1.0
1976,10360.55,45674.805,1.0
1977,10358.05,45664.465,1.0
1978,10347.71,45593.547,1.0
1979,10276.79,45558.023,1.0
1980,10241.27,45515.004,1.0
1981,10198.25,45583.164,1.0
1982,10266.41,45498.395,1.0
1983,10181.64,45336.477,1.0
1984,10019.72,45387.145,1.0
1985,10070.39,45046.074,1.0
1986,9729.32,43937.324,1.0
1987,8620.57,43803.746,1.0
1988,8486.99,43435.727,1.0
1989,8118.97,43568.605,1.0
1990,8251.85,43562.676,1.0
1991,8245.92,43420.945,1.0
1992,8104.19,43610.625,1.0
1993,8293.87,43660.035,1.0
1994,8343.28,43709.797,1.0
1995,8393.04,43576.746,1.0
1996,8259.99,43522.695,1.0
1997,8205.94,43468.254,1.0
1998,8151.5,43304.914,1.0
